poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
23,2020,12,26.05210507041532,29.601053659539495,27.82657936497741,3.5489485891241777,557.3696594238281,19,2020-12-01
23,2021,1,27.586499023437522,33.14250335693362,30.36450119018557,5.556004333496094,557.3696594238281,20,2021-01-01
23,2021,2,29.170558336046028,36.19444512261287,32.68250172932945,7.02388678656684,557.3696594238281,18,2021-02-01
23,2021,3,29.732104170949857,37.01842008891861,33.375262129934235,7.28631591796875,557.3696594238281,19,2021-03-01
23,2021,4,25.681578304893115,31.489996980365976,28.585787642629544,5.808418675472862,557.3696594238281,19,2021-04-01
23,2021,5,23.038418739720417,26.518423301295254,24.778421020507835,3.4800045615748356,557.3696594238281,19,2021-05-01
23,2021,6,23.437368613795254,25.742105905633245,24.58973725971425,2.3047372918379936,557.3696594238281,19,2021-06-01
23,2021,7,23.53700103759768,25.79550476074221,24.666252899169944,2.258503723144531,557.3696594238281,20,2021-07-01
23,2021,8,22.809474262438346,25.021576248972064,23.915525255705205,2.212101986533717,557.3696594238281,19,2021-08-01
23,2021,9,23.510556369357662,25.798335435655403,24.654445902506534,2.287779066297743,557.3696594238281,18,2021-09-01
23,2021,10,25.043158601459726,27.046839985094596,26.04499929327716,2.0036813836348686,557.3696594238281,19,2021-10-01
23,2021,11,24.79421065481088,26.628946725945745,25.711578690378314,1.8347360711348684,557.3696594238281,19,2021-11-01
23,2021,12,26.53350067138674,29.158003234863305,27.845751953125024,2.6245025634765624,557.3696594238281,20,2021-12-01
23,2022,1,29.191580039576504,33.5431569952714,31.367368517423955,4.3515769556949015,557.3696594238281,19,2022-01-01
23,2022,2,30.474998304579017,37.03610975477433,33.755554029676674,6.5611114501953125,557.3696594238281,18,2022-02-01
23,2022,3,28.79841726202716,36.43683857164887,32.61762791683802,7.638421309621711,557.3696594238281,19,2022-03-01
23,2022,4,25.039474005448213,30.986312384354463,28.012893194901338,5.94683837890625,557.3696594238281,19,2022-04-01
23,2022,5,22.441499328613304,26.221997070312522,24.331748199462915,3.780497741699219,557.3696594238281,20,2022-05-01
23,2022,6,21.71944240993926,23.91499396430124,22.817218187120247,2.195551554361979,557.3696594238281,18,2022-06-01
23,2022,7,23.278421823601995,25.215263286389824,24.24684255499591,1.936841462787829,557.3696594238281,19,2022-07-01
23,2022,8,23.270527407997555,25.30263029399673,24.286578850997145,2.0321028859991777,557.3696594238281,19,2022-08-01
23,2022,9,23.003159693667786,24.560524709601175,23.78184220163448,1.557365015933388,557.3696594238281,19,2022-09-01
23,2022,10,23.808500671386742,25.302998352050803,24.555749511718773,1.4944976806640624,557.3696594238281,20,2022-10-01
23,2022,11,23.763156609786208,25.001052374588838,24.382104492187523,1.2378957648026316,557.3696594238281,19,2022-11-01
23,2022,12,28.065786582545254,28.39789653577305,28.23184155915915,0.3321099532277961,557.3696594238281,19,2022-12-01
23,2023,1,29.10473664936269,30.53737150493423,29.82105407714846,1.432634855571546,557.3696594238281,19,2023-01-01
23,2023,2,31.949446614583355,35.372221883138046,33.6608342488607,3.4227752685546875,557.3696594238281,18,2023-02-01
23,2023,3,27.539500427246118,32.82699890136721,30.183249664306665,5.287498474121094,557.3696594238281,20,2023-03-01
23,2023,4,26.724445597330753,31.563333129882835,29.143889363606792,4.838887532552083,557.3696594238281,18,2023-04-01
23,2023,5,25.439472720497555,29.237370862458903,27.33842179147823,3.797898141961349,557.3696594238281,19,2023-05-01
23,2023,6,24.350001606188346,27.08315911543999,25.716580360814167,2.7331575092516447,557.3696594238281,19,2023-06-01
23,2023,7,25.036844675164495,27.236842426500846,26.13684355083267,2.199997751336349,557.3696594238281,19,2023-07-01
23,2023,8,25.13350067138674,27.552502441406272,26.34300155639651,2.4190017700195314,557.3696594238281,20,2023-08-01
23,2023,9,26.09368607370479,28.750528757195745,27.42210741545027,2.6568426834909538,557.3696594238281,19,2023-09-01
23,2023,10,24.724209755345417,27.13684114155019,25.930525448447803,2.4126313862047697,557.3696594238281,19,2023-10-01
23,2023,11,25.89894698293588,28.378423108552653,27.138685045744268,2.479476125616776,557.3696594238281,19,2023-11-01
23,2023,12,28.387369577508245,31.45631521124591,29.92184239437708,3.0689456337376644,557.3696594238281,19,2023-12-01
23,2024,1,30.11450347900393,33.304998779296895,31.709751129150412,3.1904953002929686,557.3696594238281,20,2024-01-01
23,2024,2,31.475001695421028,37.17500203450523,34.32500186496313,5.700000339084202,557.3696594238281,18,2024-02-01
23,2024,3,30.973686137952324,41.40894711143094,36.19131662469164,10.435260973478618,557.3696594238281,19,2024-03-01
23,2024,4,28.37611287434898,38.653331163194466,33.51472201877172,10.277218288845486,557.3696594238281,18,2024-04-01
23,2024,5,24.790501403808616,31.13099822998049,27.960749816894555,6.340496826171875,557.3696594238281,20,2024-05-01
23,2024,6,21.632104492187523,24.884737034847884,23.258420763517705,3.2526325426603617,557.3696594238281,19,2024-06-01
23,2024,7,24.949477667557588,26.112104235197393,25.53079095137749,1.1626265676398027,557.3696594238281,19,2024-07-01
23,2024,8,25.142999267578148,25.58949890136721,25.366249084472678,0.4464996337890625,557.3696594238281,20,2024-08-01
23,2024,9,24.15529605641087,25.985880414177412,25.07058823529414,1.8305843577665442,557.3696594238281,17,2024-09-01
23,2024,10,24.987217203776066,26.722775607638912,25.85499640570749,1.7355584038628473,557.3696594238281,18,2024-10-01
24,2020,10,23.72666490342884,26.594440714518253,25.16055280897355,2.86777581108941,462.6147918701172,18,2020-10-01
24,2020,11,23.799998643663216,26.38889126247832,25.09444495307077,2.588892618815104,462.6147918701172,18,2020-11-01
24,2020,12,25.361055394222884,29.419477282072393,27.390266338147637,4.058421887849507,462.6147918701172,19,2020-12-01
24,2021,1,26.578501892089868,33.15100097656252,29.864751434326195,6.572499084472656,462.6147918701172,20,2021-01-01
24,2021,2,27.789448038737003,36.00722486707902,31.89833645290801,8.217776828342014,462.6147918701172,18,2021-02-01
24,2021,3,27.777368164062523,33.63947207802223,30.708420121042376,5.862103913959704,462.6147918701172,19,2021-03-01
24,2021,4,25.319469572368444,30.346312191611865,27.832890881990153,5.026842619243421,462.6147918701172,19,2021-04-01
24,2021,5,22.30315872995479,26.14526559930101,24.2242121646279,3.842106869346217,462.6147918701172,19,2021-05-01
24,2021,6,22.94842079564147,25.838419382195745,24.393420088918607,2.889998586554276,462.6147918701172,19,2021-06-01
24,2021,7,23.17449645996096,25.802497863769553,24.488497161865258,2.628001403808594,462.6147918701172,20,2021-07-01
24,2021,8,21.87420847039476,23.901054302014824,22.88763138620479,2.026845831620066,462.6147918701172,19,2021-08-01
24,2021,9,23.210556708441864,25.378335571289085,24.294446139865475,2.1677788628472223,462.6147918701172,18,2021-09-01
24,2021,10,23.323158986944925,26.102630936472064,24.712894961708493,2.7794719495271383,462.6147918701172,19,2021-10-01
24,2021,11,23.358422851562523,26.246317331414495,24.80237009148851,2.887894479851974,462.6147918701172,19,2021-11-01
24,2021,12,26.282501220703146,29.773001098632836,28.027751159667993,3.4904998779296874,462.6147918701172,20,2021-12-01
24,2022,1,27.768948524876667,34.09105353104443,30.93000102796055,6.322105006167763,462.6147918701172,19,2022-01-01
24,2022,2,28.809445529513912,36.7072201199002,32.758332824707054,7.897774590386285,462.6147918701172,18,2022-02-01
24,2022,3,27.379998779296898,34.31421251798933,30.847105648643115,6.934213738692434,462.6147918701172,19,2022-03-01
24,2022,4,24.26631919459295,29.554736006887357,26.910527600740153,5.2884168122944075,462.6147918701172,19,2022-04-01
24,2022,5,22.741499328613305,25.35949707031252,24.050498199462915,2.617997741699219,462.6147918701172,20,2022-05-01
24,2022,6,22.571667819552975,24.145557657877628,23.3586127387153,1.5738898383246527,462.6147918701172,18,2022-06-01
24,2022,7,23.503686523437523,25.27684454666943,24.390265535053476,1.773158023231908,462.6147918701172,19,2022-07-01
24,2022,8,24.203687487150518,26.60684075606499,25.405264121607754,2.403153268914474,462.6147918701172,19,2022-08-01
24,2022,9,21.66631630345397,24.001579204358574,22.833947753906273,2.3352629009046053,462.6147918701172,19,2022-09-01
24,2022,10,22.197001647949243,24.689501953125024,23.443251800537134,2.4925003051757813,462.6147918701172,20,2022-10-01
24,2022,11,22.606313926295254,25.292098517166963,23.949206221731107,2.6857845908717106,462.6147918701172,19,2022-11-01
24,2022,12,26.21736899928045,31.12473690635282,28.671052952816634,4.907367907072368,462.6147918701172,19,2022-12-01
24,2023,1,27.065261358963838,33.02579088712996,30.045526123046898,5.960529528166118,462.6147918701172,19,2023-01-01
24,2023,2,30.53833414713544,37.55111253526478,34.04472334120011,7.01277838812934,462.6147918701172,18,2023-02-01
24,2023,3,27.08400115966799,33.96600036621096,30.525000762939477,6.881999206542969,462.6147918701172,20,2023-03-01
24,2023,4,26.54166395399308,32.15777994791669,29.349721950954883,5.616115993923611,462.6147918701172,18,2023-04-01
24,2023,5,26.233157830489333,30.37894833213407,28.3060530813117,4.145790501644737,462.6147918701172,19,2023-05-01
24,2023,6,25.28210641961351,27.7910528885691,26.536579654091305,2.508946468955592,462.6147918701172,19,2023-06-01
24,2023,7,25.684737677323213,27.10157888312091,26.393158280222064,1.4168412057976973,462.6147918701172,19,2023-07-01
24,2023,8,24.80699615478518,26.264501953125023,25.5357490539551,1.4575057983398438,462.6147918701172,20,2023-08-01
24,2023,9,24.711578690378314,26.18789544356499,25.44973706697165,1.4763167531866777,462.6147918701172,19,2023-09-01
24,2023,10,23.038947175678476,24.40316001490545,23.721053595291963,1.3642128392269737,462.6147918701172,19,2023-10-01
24,2023,11,24.919994474712194,26.938422273334726,25.92920837402346,2.018427798622533,462.6147918701172,19,2023-11-01
24,2023,12,27.94578985916943,32.12947034333884,30.037630101254134,4.1836804841694075,462.6147918701172,19,2023-12-01
24,2024,1,29.380003138950915,34.56047828311014,31.970240711030527,5.180475144159226,462.6147918701172,21,2024-01-01
24,2024,2,30.23473671361022,36.55262708162009,33.39368189761515,6.317890368009868,462.6147918701172,19,2024-02-01
24,2024,3,30.8989485891242,39.339476254111865,35.11921242161803,8.440527664987664,462.6147918701172,19,2024-03-01
24,2024,4,28.212779405381966,35.899443562825546,32.05611148410375,7.686664157443577,462.6147918701172,18,2024-04-01
24,2024,5,25.20500183105471,30.33300018310549,27.7690010070801,5.127998352050781,462.6147918701172,20,2024-05-01
24,2024,6,21.702222018771725,24.48444010416669,23.093331061469208,2.782218085394965,462.6147918701172,18,2024-06-01
24,2024,7,23.84055650499134,24.47833658854169,24.159446546766517,0.6377800835503472,462.6147918701172,18,2024-07-01
24,2024,8,23.445498657226587,23.504002380371116,23.47475051879885,0.05850372314453125,462.6147918701172,20,2024-08-01
24,2024,9,23.049998643663216,22.678330145941864,22.86416439480254,-0.3716684977213542,462.6147918701172,18,2024-09-01
24,2024,10,24.398889160156273,25.41499905056426,24.906944105360267,1.0161098904079862,462.6147918701172,18,2024-10-01
25,2020,10,25.501577598170254,27.70841610557157,26.60499685187091,2.206838507401316,411.1108703613281,19,2020-10-01
25,2020,11,24.94999932183162,27.350554402669292,26.150276862250458,2.4005550808376737,411.1108703613281,18,2020-11-01
25,2020,12,26.984211490028805,30.496317331414495,28.74026441072165,3.512105841385691,411.1108703613281,19,2020-12-01
25,2021,1,28.61450195312502,33.54750213623049,31.081002044677756,4.933000183105468,411.1108703613281,20,2021-01-01
25,2021,2,30.412778049045162,37.56110873752172,33.98694339328344,7.1483306884765625,411.1108703613281,18,2021-02-01
25,2021,3,31.1521079615543,39.23631720291943,35.194212582236865,8.084209241365132,411.1108703613281,19,2021-03-01
25,2021,4,27.65157952559624,34.289997622841305,30.970788574218773,6.638418097245066,411.1108703613281,19,2021-04-01
25,2021,5,24.30210507041532,28.155789345189167,26.228947207802243,3.853684274773849,411.1108703613281,19,2021-05-01
25,2021,6,25.329471307051833,28.515790758634893,26.922631032843363,3.186319451583059,411.1108703613281,19,2021-06-01
25,2021,7,25.53700103759768,28.200996398925803,26.868998718261743,2.663995361328125,411.1108703613281,20,2021-07-01
25,2021,8,24.63000199167354,27.06105153937091,25.845526765522226,2.4310495476973686,411.1108703613281,19,2021-08-01
25,2021,9,25.060552639431446,27.448887125651066,26.254719882541256,2.388334486219618,411.1108703613281,18,2021-09-01
25,2021,10,25.590001477693278,28.082632285670254,26.836316881681768,2.492630807976974,411.1108703613281,19,2021-10-01
25,2021,11,25.885789088199036,28.357364373458083,27.121576730828558,2.4715752852590462,411.1108703613281,19,2021-11-01
25,2021,12,27.879499816894555,31.283502197265648,29.5815010070801,3.404002380371094,411.1108703613281,20,2021-12-01
25,2022,1,30.793156995271403,35.69842079564147,33.245788895456435,4.905263800370066,411.1108703613281,19,2022-01-01
25,2022,2,32.59110921223961,41.899443562825546,37.24527638753258,9.3083343505859375,411.1108703613281,18,2022-02-01
25,2022,3,30.609996916118444,42.32158010382403,36.46578850997124,11.711583187705592,411.1108703613281,19,2022-03-01
25,2022,4,26.60841963918588,36.28579101562502,31.44710532740545,9.677371376439146,411.1108703613281,19,2022-04-01
25,2022,5,23.79749908447268,29.88000183105471,26.838750457763695,6.082502746582032,411.1108703613281,20,2022-05-01
25,2022,6,23.399997965494816,27.306668429904537,25.353333197699676,3.9066704644097223,411.1108703613281,18,2022-06-01
25,2022,7,24.907368228310055,28.820526444284564,26.863947336297308,3.9131582159745064,411.1108703613281,19,2022-07-01
25,2022,8,24.783682090357754,28.563684082031273,26.67368308619451,3.7800019916735197,411.1108703613281,19,2022-08-01
25,2022,9,23.264208663137357,26.00841996042354,24.63631431178045,2.744211297286184,411.1108703613281,19,2022-09-01
25,2022,10,24.14400024414065,26.72850036621096,25.436250305175804,2.5845001220703123,411.1108703613281,20,2022-10-01
25,2022,11,24.107892809416143,26.683682411595417,25.395787610505778,2.575789602179276,411.1108703613281,19,2022-11-01
25,2022,12,28.18578812448604,31.288947175678476,29.73736765008226,3.103159051192434,411.1108703613281,19,2022-12-01
25,2023,1,30.051053017064167,34.278948653371735,32.16500083521795,4.227895636307566,411.1108703613281,19,2023-01-01
25,2023,2,34.142778862847244,41.367776489257835,37.75527767605254,7.22499762641059,411.1108703613281,18,2023-02-01
25,2023,3,30.54799957275393,38.60550231933596,34.576750946044946,8.057502746582031,411.1108703613281,20,2023-03-01
25,2023,4,29.793890041775196,36.48611178927953,33.14000091552737,6.69222174750434,411.1108703613281,18,2023-04-01
25,2023,5,28.570526444284564,33.60895128752058,31.08973886590257,5.03842484323602,411.1108703613281,19,2023-05-01
25,2023,6,26.895787610505778,30.160529206928476,28.52815840871713,3.2647415964226973,411.1108703613281,19,2023-06-01
25,2023,7,27.746315725226175,29.856317138671898,28.801316431949036,2.110001413445724,411.1108703613281,19,2023-07-01
25,2023,8,27.670501708984396,29.14550018310549,28.408000946044943,1.4749984741210938,411.1108703613281,20,2023-08-01
25,2023,9,28.58420956260282,29.682631964432588,29.133420763517705,1.0984224018297697,411.1108703613281,19,2023-09-01
25,2023,10,27.151052695826504,28.09578696803045,27.623419831928476,0.9447342722039473,411.1108703613281,19,2023-10-01
25,2023,11,28.278421823601995,29.02999749434624,28.654209658974118,0.7515756707442435,411.1108703613281,19,2023-11-01
25,2023,12,30.863683118318278,32.6621032714844,31.762893194901338,1.7984201531661184,411.1108703613281,19,2023-12-01
25,2024,1,32.49100189208987,35.965502929687524,34.22825241088869,3.474501037597656,411.1108703613281,20,2024-01-01
25,2024,2,33.91555853949655,42.04444274902346,37.98000064426,8.128884209526909,411.1108703613281,18,2024-02-01
25,2024,3,33.418945633737685,44.57578831722864,38.99736697548317,11.156842683490954,411.1108703613281,19,2024-03-01
25,2024,4,30.653887261284744,40.381110975477455,35.517499118381096,9.727223714192709,411.1108703613281,18,2024-04-01
25,2024,5,26.398501586914087,33.630003356933614,30.01425247192385,7.231501770019531,411.1108703613281,20,2024-05-01
25,2024,6,22.82210532740545,27.192633699115976,25.007369513260713,4.3705283717105265,411.1108703613281,19,2024-06-01
